,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,MobRob,MobRob,MobRob,MobRob,MobRob,MobRob,MobRob,"MobRob:Marker1","MobRob:Marker1","MobRob:Marker1","MobRob:Marker1","MobRob:Marker2","MobRob:Marker2","MobRob:Marker2","MobRob:Marker2","MobRob:Marker3","MobRob:Marker3","MobRob:Marker3","MobRob:Marker3","MobRob:Marker4","MobRob:Marker4","MobRob:Marker4","MobRob:Marker4",MobRob:Marker1,MobRob:Marker1,MobRob:Marker1,MobRob:Marker2,MobRob:Marker2,MobRob:Marker2,MobRob:Marker3,MobRob:Marker3,MobRob:Marker3,MobRob:Marker4,MobRob:Marker4,MobRob:Marker4
,ID,"56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","C35B0","C35B0","C35B0","C3550","C3550","C3550","C3560","C3560","C3560","C3540","C3540","C3540"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
280,2.333333,58.671837,-0.590629,0.745188,0.250150,0.158979,0.033928,0.000717,0.085579,0.152466,0.114443,0.963872,0.312190,0.161219,0.077246,0.941567,0.194565,0.164541,0.051517,0.855445,0.195258,0.154599,-0.006765,0.864687,0.085456,0.152404,0.114398,0.312238,0.161264,0.077022,0.194536,0.163991,0.051692,0.195286,0.154479,-0.006238
281,2.341667,59.425529,-0.568668,0.704299,0.249838,0.158920,0.032492,0.000737,0.086335,0.152555,0.115167,0.958420,0.312444,0.161134,0.074990,0.946860,0.194493,0.164528,0.050808,0.843553,0.194413,0.154561,-0.007474,0.871248,0.086188,0.152480,0.115146,0.312495,0.161176,0.074788,0.194472,0.163936,0.051008,0.194435,0.154449,-0.006972
282,2.350000,60.120697,-0.592608,0.614455,0.249477,0.158843,0.031012,0.000730,0.086986,0.152678,0.115672,0.958420,0.312594,0.161095,0.072745,0.946860,0.194360,0.164504,0.049988,0.843553,0.193570,0.154446,-0.008272,0.871248,0.086859,0.152604,0.115663,0.312535,0.161102,0.072540,0.194389,0.163937,0.050124,0.193638,0.154353,-0.007731
283,2.358333,60.844624,-0.610955,0.626052,0.248939,0.158791,0.029714,0.000724,0.087533,0.152564,0.116420,0.963264,0.312578,0.161067,0.070646,0.946676,0.194064,0.164431,0.049385,0.854206,0.192542,0.154373,-0.008861,0.861603,0.087424,0.152516,0.116366,0.312643,0.161111,0.070452,0.194032,0.163879,0.049561,0.192543,0.154242,-0.008334
284,2.366667,61.615520,-0.650441,0.626357,0.248443,0.158700,0.028269,0.000740,0.088222,0.152404,0.117141,0.623161,0.312625,0.161028,0.068340,0.948060,0.193835,0.164313,0.048675,0.847335,0.191535,0.154235,-0.009542,0.869559,0.088072,0.151067,0.117821,0.312620,0.161057,0.068135,0.193773,0.163732,0.048853,0.191611,0.154152,-0.009033
285,2.375000,62.352444,-0.681748,0.655401,0.247851,0.158738,0.026860,0.000747,0.088791,0.152310,0.117785,0.895597,0.312542,0.161105,0.066103,0.941178,0.193506,0.164308,0.047968,0.833456,0.190464,0.154240,-0.010216,0.867462,0.088454,0.152550,0.117728,0.312573,0.161163,0.065877,0.193428,0.163689,0.048203,0.190536,0.154156,-0.009698
286,2.383333,63.123886,-0.755849,0.661115,0.247196,0.158767,0.025443,0.000727,0.089383,0.152195,0.118504,0.895597,0.312407,0.161231,0.063809,0.941178,0.193133,0.164283,0.047278,0.833456,0.189321,0.154181,-0.010856,0.867462,0.089224,0.152120,0.118493,0.312468,0.161286,0.063611,0.193070,0.163698,0.047483,0.189353,0.154083,-0.010350
287,2.391667,63.882923,-0.725099,0.676315,0.246746,0.158759,0.024061,0.000734,0.090177,0.152199,0.119203,0.898700,0.312460,0.161181,0.061561,0.941826,0.192979,0.164284,0.046613,0.847690,0.188393,0.154211,-0.011469,0.863451,0.089816,0.152382,0.119186,0.312462,0.161219,0.061332,0.192932,0.163709,0.046810,0.188499,0.154120,-0.010941
288,2.400000,64.567932,-0.750695,0.602368,0.246273,0.158781,0.022751,0.000730,0.090850,0.152377,0.119764,0.902549,0.312430,0.161243,0.059461,0.947976,0.192780,0.164345,0.045936,0.857133,0.187499,0.154195,-0.012074,0.861865,0.090525,0.152586,0.119715,0.312464,0.161277,0.059258,0.192797,0.163804,0.046117,0.187501,0.154062,-0.011538
289,2.408333,65.257706,-0.699180,0.614130,0.245902,0.158801,0.021527,0.000740,0.091654,0.152454,0.120401,0.902549,0.312499,0.161194,0.057440,0.947976,0.192697,0.164391,0.045358,0.857133,0.186710,0.154278,-0.012590,0.861865,0.091336,0.152701,0.120349,0.312508,0.161237,0.057248,0.192686,0.163804,0.045474,0.186784,0.154196,-0.012075
290,2.416667,65.935844,-0.616499,0.664744,0.245606,0.158923,0.020304,0.000754,0.092534,0.152582,0.120989,0.898455,0.312626,0.161203,0.055428,0.950936,0.192692,0.164529,0.044771,0.850425,0.186010,0.154503,-0.013116,0.868233,0.092464,0.152087,0.121136,0.312619,0.161227,0.055242,0.192669,0.163942,0.044905,0.186089,0.154413,-0.012596
291,2.425000,66.674278,-0.662351,0.643823,0.245047,0.159020,0.019024,0.000737,0.093289,0.152656,0.121677,0.863526,0.312512,0.161362,0.053280,0.952284,0.192449,0.164612,0.044167,0.858633,0.185028,0.154543,-0.013622,0.862756,0.093206,0.152136,0.121822,0.312535,0.161380,0.053092,0.192438,0.164067,0.044319,0.185084,0.154421,-0.013090
292,2.433333,67.391853,-0.687407,0.646073,0.244544,0.159073,0.017747,0.000720,0.094086,0.152660,0.122293,0.859804,0.312432,0.161448,0.051155,0.943410,0.192263,0.164646,0.043546,0.864038,0.184123,0.154567,-0.014145,0.860899,0.093948,0.152142,0.122458,0.312519,0.161485,0.050949,0.192205,0.164126,0.043695,0.184177,0.154437,-0.013606
293,2.441667,68.085945,-0.680291,0.627105,0.243954,0.159036,0.016487,0.000705,0.094771,0.152686,0.122849,0.859804,0.312242,0.161403,0.049069,0.943410,0.191990,0.164628,0.042915,0.864038,0.183149,0.154536,-0.014670,0.860899,0.094597,0.152598,0.122826,0.312291,0.161440,0.048847,0.191905,0.164082,0.043123,0.183242,0.154418,-0.014124
294,2.450000,68.766815,-0.678289,0.576057,0.243471,0.158991,0.015173,0.000707,0.095559,0.152782,0.123304,0.950900,0.312141,0.161359,0.046941,0.942138,0.191826,0.164624,0.042212,0.852284,0.182299,0.154488,-0.015256,0.858494,0.095371,0.152681,0.123317,0.312183,0.161384,0.046720,0.191618,0.165026,0.041863,0.182425,0.154401,-0.014775
295,2.458333,69.486496,-0.681580,0.516751,0.242847,0.158914,0.013818,0.000725,0.096302,0.152859,0.123803,0.935787,0.311912,0.161292,0.044720,0.928423,0.191548,0.164590,0.041498,0.859541,0.181297,0.154400,-0.015836,0.862291,0.096071,0.152749,0.123825,0.312050,0.161370,0.044482,0.191331,0.164968,0.041144,0.181387,0.154294,-0.015303
296,2.466667,70.234085,-0.640950,0.548407,0.242247,0.158853,0.012487,0.000755,0.097147,0.152783,0.124371,0.859906,0.311710,0.161175,0.042486,0.885451,0.191316,0.164532,0.040838,0.865614,0.180313,0.154391,-0.016365,0.849420,0.096598,0.152895,0.124356,0.311964,0.161328,0.042137,0.191074,0.164932,0.040573,0.180387,0.154237,-0.015788
297,2.475000,70.998932,-0.694911,0.551379,0.241554,0.158910,0.011159,0.000783,0.097966,0.152740,0.124971,0.859906,0.311409,0.161303,0.040227,0.885451,0.191001,0.164551,0.040186,0.865614,0.179244,0.154385,-0.016862,0.849420,0.097540,0.152554,0.125004,0.311788,0.161530,0.039794,0.190729,0.164896,0.039932,0.179305,0.154225,-0.016235
298,2.483333,71.731178,-0.716006,0.590405,0.240890,0.158955,0.009918,0.000824,0.098774,0.152643,0.125554,0.883555,0.311111,0.161372,0.038092,0.845326,0.190710,0.164552,0.039593,0.873217,0.178230,0.154409,-0.017306,0.837376,0.098339,0.151975,0.125767,0.311639,0.161672,0.037552,0.190462,0.164959,0.039394,0.178212,0.154193,-0.016634
299,2.491667,72.455490,-0.653029,0.603258,0.240282,0.158962,0.008637,0.000851,0.099632,0.152723,0.126057,0.866310,0.310855,0.161295,0.035922,0.826377,0.190486,0.164591,0.038947,0.866539,0.177278,0.154492,-0.017795,0.840814,0.099154,0.152493,0.126125,0.310565,0.160941,0.036445,0.190126,0.164952,0.038789,0.177335,0.154316,-0.017186
300,2.500000,73.166992,-0.633041,0.584485,0.239676,0.158941,0.007471,0.000882,0.100492,0.152788,0.126629,0.863721,0.310583,0.161250,0.033877,0.862490,0.190262,0.164598,0.038395,0.550253,0.176347,0.154493,-0.018177,0.848626,0.100008,0.152549,0.126707,0.310363,0.161002,0.034316,0.189930,0.163105,0.039341,0.176372,0.154316,-0.017598
301,2.508333,73.869400,-0.575178,0.615363,0.239157,0.158968,0.006325,0.000915,0.101440,0.152831,0.127176,0.863721,0.310385,0.161198,0.031861,0.862490,0.190131,0.164640,0.037857,0.550253,0.175515,0.154592,-0.018548,0.848626,0.101095,0.152209,0.127373,0.310214,0.161016,0.032199,0.189870,0.164065,0.038150,0.175580,0.154418,-0.017968
302,2.516667,74.469032,-0.516328,0.668912,0.238487,0.158873,0.005546,0.000711,0.102039,0.152693,0.127826,0.855681,0.309980,0.161020,0.030337,0.974095,0.189798,0.164543,0.037597,0.887062,0.174584,0.154572,-0.018664,0.889601,0.102005,0.152155,0.128033,0.309921,0.160964,0.030274,0.189731,0.164105,0.037685,0.174731,0.154456,-0.018264
303,2.525000,75.226326,-0.573785,0.633224,0.237925,0.158931,0.004393,0.000720,0.103110,0.152748,0.128470,0.860650,0.309738,0.161157,0.028236,0.958541,0.189660,0.164590,0.037079,0.606638,0.173712,0.154558,-0.018967,0.899243,0.103151,0.152221,0.128647,0.309635,0.161030,0.028266,0.189439,0.163235,0.037847,0.173859,0.154449,-0.018608
304,2.533333,75.955597,-0.493732,0.696335,0.237320,0.158927,0.003255,0.000745,0.104090,0.152712,0.129031,0.860650,0.309433,0.161042,0.026185,0.958541,0.189481,0.164591,0.036562,0.606638,0.172810,0.154656,-0.019290,0.899243,0.104046,0.152623,0.129026,0.309383,0.160976,0.026152,0.189370,0.164158,0.036665,0.172667,0.154766,-0.018895
305,2.541667,76.721527,-0.517884,0.698689,0.236714,0.158941,0.002101,0.000728,0.105179,0.152678,0.129648,0.975238,0.309125,0.161088,0.024065,0.977618,0.189322,0.164587,0.036044,0.885341,0.171909,0.154642,-0.019580,0.891398,0.105167,0.152153,0.129853,0.309056,0.161009,0.024043,0.189275,0.164199,0.036057,0.171808,0.154801,-0.019204
306,2.550000,77.407227,-0.560218,0.668133,0.236003,0.158972,0.000955,0.000726,0.106007,0.152718,0.130069,0.977724,0.308671,0.161177,0.022049,0.973006,0.189017,0.164613,0.035458,0.897053,0.170947,0.154619,-0.019947,0.897494,0.105945,0.152655,0.130060,0.308584,0.161133,0.022003,0.188993,0.164205,0.035506,0.170844,0.154786,-0.019587
307,2.558333,78.146599,-0.550140,0.665020,0.235373,0.158921,-0.000207,0.000739,0.107052,0.152693,0.130574,0.862043,0.308307,0.161113,0.019948,0.971899,0.188837,0.164571,0.034900,0.919168,0.170051,0.154579,-0.020267,0.890768,0.107062,0.152166,0.130739,0.308239,0.161052,0.019883,0.188821,0.164248,0.034900,0.170192,0.154462,-0.019871
308,2.566667,78.866959,-0.545123,0.628419,0.234607,0.158863,-0.001405,0.000719,0.107938,0.152743,0.130982,0.862043,0.307789,0.161052,0.017830,0.971899,0.188517,0.164545,0.034280,0.919168,0.169037,0.154524,-0.020640,0.890768,0.107942,0.152244,0.131110,0.307727,0.161009,0.017747,0.188594,0.164281,0.034186,0.168954,0.154663,-0.020271
309,2.575000,79.572250,-0.574278,0.618883,0.233883,0.158882,-0.002597,0.000732,0.108857,0.152737,0.131341,0.871473,0.307296,0.161110,0.015735,0.971996,0.188233,0.164552,0.033651,0.927419,0.168084,0.154507,-0.021023,0.899242,0.108571,0.152949,0.131321,0.307190,0.161061,0.015678,0.188221,0.164155,0.033696,0.168026,0.154690,-0.020695
310,2.583333,80.284256,-0.549834,0.653141,0.233025,0.158836,-0.003693,0.000741,0.109672,0.152641,0.131785,0.968632,0.306661,0.161029,0.013727,0.975403,0.187832,0.164496,0.033124,0.876162,0.167001,0.154494,-0.021302,0.906961,0.109585,0.152557,0.131815,0.306640,0.161029,0.013631,0.187748,0.164019,0.033227,0.166926,0.154681,-0.020989
311,2.591667,80.979431,-0.588726,0.680403,0.232273,0.158882,-0.004773,0.000745,0.110578,0.152547,0.132190,0.866236,0.306114,0.161124,0.011753,0.973162,0.187526,0.164495,0.032592,0.893259,0.166043,0.154497,-0.021581,0.891828,0.110584,0.152038,0.132356,0.306052,0.161049,0.011708,0.187418,0.164085,0.032634,0.166236,0.154419,-0.021201
312,2.600000,81.680428,-0.617055,0.671830,0.231459,0.158904,-0.005818,0.000729,0.111451,0.152543,0.132625,0.866236,0.305495,0.161184,0.009803,0.973162,0.187169,0.164505,0.032090,0.893259,0.165030,0.154484,-0.021813,0.891828,0.111468,0.152040,0.132793,0.305410,0.161093,0.009797,0.187136,0.164132,0.032093,0.165186,0.154379,-0.021414
313,2.608333,82.414238,-0.574517,0.706944,0.230695,0.158908,-0.006822,0.000740,0.112467,0.152525,0.133142,0.867301,0.304927,0.161129,0.007850,0.968764,0.186898,0.164510,0.031654,0.906466,0.164064,0.154542,-0.021968,0.889762,0.112364,0.152417,0.133184,0.304791,0.161040,0.007827,0.186877,0.164148,0.031655,0.164100,0.154732,-0.021651
314,2.616667,83.140259,-0.580034,0.730301,0.229947,0.158990,-0.007785,0.000759,0.113503,0.152535,0.133664,0.971371,0.304358,0.161217,0.005946,0.972677,0.186640,0.164571,0.031245,0.906579,0.163130,0.154621,-0.022087,0.761282,0.113426,0.152452,0.133672,0.304278,0.161144,0.005927,0.186671,0.164199,0.031228,0.163235,0.153965,-0.021401
315,2.625000,83.846329,-0.552818,0.719171,0.229233,0.159002,-0.008842,0.000755,0.114538,0.152624,0.134032,0.970023,0.303809,0.161193,0.003971,0.971912,0.186414,0.164609,0.030718,0.915117,0.162243,0.154663,-0.022319,0.900575,0.114453,0.152539,0.134035,0.303740,0.161152,0.003892,0.186431,0.164270,0.030700,0.162198,0.154859,-0.021976
316,2.633333,84.611282,-0.534612,0.706438,0.228418,0.158962,-0.009887,0.000747,0.115638,0.152649,0.134507,0.970023,0.303159,0.161130,0.001929,0.971912,0.186132,0.164591,0.030241,0.915117,0.161252,0.154644,-0.022467,0.900575,0.115603,0.152088,0.134740,0.303133,0.161085,0.001855,0.186116,0.164297,0.030182,0.161222,0.154822,-0.022166
317,2.641667,85.323776,-0.593640,0.656193,0.227626,0.158945,-0.010927,0.000747,0.116655,0.152666,0.134863,0.892226,0.302505,0.161195,-0.000043,0.961580,0.185836,0.164573,0.029718,0.920788,0.160313,0.154551,-0.022667,0.778764,0.116719,0.152240,0.134887,0.302440,0.161146,-0.000173,0.185781,0.164262,0.029741,0.160576,0.153977,-0.022047
318,2.650000,86.049004,-0.604803,0.645030,0.226694,0.158993,-0.011955,0.000746,0.117578,0.152725,0.135229,0.908106,0.301705,0.161259,-0.002020,0.972569,0.185421,0.164622,0.029214,0.914539,0.159239,0.154585,-0.022842,0.920355,0.117257,0.152903,0.135220,0.301639,0.161210,-0.002092,0.185396,0.164283,0.029245,0.159200,0.154752,-0.022573
319,2.658333,86.739647,-0.562670,0.707256,0.225987,0.159083,-0.013007,0.000751,0.118651,0.152720,0.135476,0.908106,0.301114,0.161288,-0.003975,0.972569,0.185218,0.164692,0.028664,0.914539,0.158403,0.154731,-0.023084,0.920355,0.118500,0.152572,0.135575,0.301076,0.161253,-0.004099,0.185189,0.164409,0.028647,0.158646,0.154126,-0.022482
320,2.666667,87.436020,-0.551549,0.675201,0.224967,0.159086,-0.014071,0.000758,0.119441,0.152828,0.135709,0.941734,0.300199,0.161279,-0.005953,0.966303,0.184708,0.164728,0.028089,0.928529,0.157264,0.154744,-0.023324,0.778042,0.119310,0.152702,0.135779,0.300148,0.161227,-0.006022,0.184495,0.165274,0.027693,0.157404,0.154070,-0.022617
321,2.675000,88.114212,-0.563808,0.661559,0.224115,0.159053,-0.015119,0.000777,0.120370,0.152811,0.135900,0.861959,0.299436,0.161264,-0.007893,0.964490,0.184356,0.164697,0.027512,0.920272,0.156308,0.154695,-0.023570,0.886140,0.120336,0.152282,0.136054,0.299354,0.161195,-0.007986,0.184318,0.164380,0.027518,0.156337,0.154881,-0.023155
322,2.683333,88.863556,-0.635347,0.652012,0.222976,0.159068,-0.016077,0.000763,0.121223,0.152728,0.136286,0.850726,0.298383,0.161374,-0.009837,0.966851,0.183772,0.164671,0.027069,0.923365,0.155070,0.154624,-0.023639,0.902332,0.121176,0.152168,0.136486,0.298326,0.161269,-0.009895,0.183697,0.164374,0.027081,0.155106,0.154787,-0.023286
323,2.691667,89.573471,-0.675697,0.649584,0.222063,0.159029,-0.017061,0.000770,0.122210,0.152626,0.136552,0.850726,0.297540,0.161388,-0.011756,0.966851,0.183393,0.164607,0.026567,0.923365,0.154072,0.154537,-0.023781,0.902332,0.122142,0.152044,0.136785,0.297474,0.161305,-0.011797,0.183377,0.164316,0.026487,0.154073,0.154696,-0.023395
324,2.700000,90.260132,-0.680082,0.639436,0.221105,0.158991,-0.018009,0.000779,0.123100,0.152608,0.136791,0.842316,0.296640,0.161357,-0.013609,0.971492,0.182959,0.164574,0.026079,0.924339,0.153038,0.154493,-0.023913,0.895635,0.122957,0.152465,0.136843,0.296508,0.161258,-0.013663,0.182982,0.164316,0.026033,0.153299,0.153869,-0.023253
325,2.708333,90.973747,-0.687522,0.690367,0.220172,0.159124,-0.018850,0.000784,0.124105,0.152592,0.137153,0.853206,0.295756,0.161496,-0.015390,0.968555,0.182579,0.164663,0.025714,0.928094,0.152038,0.154623,-0.023910,0.754261,0.124067,0.152046,0.137367,0.295684,0.161393,-0.015404,0.182568,0.164387,0.025636,0.152252,0.153938,-0.023238
326,2.716667,91.650101,-0.758729,0.575836,0.219346,0.159032,-0.019698,0.000781,0.125132,0.152685,0.137439,0.828223,0.294962,0.161507,-0.017134,0.939394,0.182273,0.164611,0.025295,0.781320,0.151163,0.154433,-0.023946,0.807794,0.125060,0.152054,0.137701,0.294813,0.161316,-0.017145,0.181897,0.165301,0.024910,0.151402,0.154074,-0.023309
327,2.725000,92.358749,-0.788460,0.625349,0.218410,0.159212,-0.020516,0.000751,0.126151,0.152680,0.137770,0.828223,0.294051,0.161721,-0.018885,0.939394,0.181894,0.164733,0.024938,0.781320,0.150181,0.154583,-0.023923,0.807794,0.126174,0.152164,0.137877,0.293950,0.161561,-0.018919,0.181520,0.165364,0.024588,0.150324,0.154164,-0.023237
328,2.733333,93.079781,-0.796472,0.620176,0.217492,0.159222,-0.021365,0.000767,0.127233,0.152690,0.138070,0.868044,0.293147,0.161742,-0.020686,0.951901,0.181550,0.164742,0.024545,0.796912,0.149226,0.154583,-0.023913,0.795902,0.127137,0.152053,0.138333,0.293039,0.161619,-0.020792,0.181158,0.165377,0.024192,0.149541,0.154283,-0.023367
329,2.741667,93.829353,-0.800445,0.620681,0.216489,0.159173,-0.022273,0.000754,0.128324,0.152633,0.138329,0.854291,0.292147,0.161699,-0.022584,0.949077,0.181151,0.164690,0.024103,0.792015,0.148197,0.154529,-0.023927,0.785272,0.128286,0.152074,0.138488,0.292030,0.161537,-0.022626,0.180798,0.165360,0.023759,0.148348,0.154088,-0.023206
330,2.750000,94.533524,-0.831878,0.593590,0.215528,0.159224,-0.023258,0.000794,0.129346,0.152703,0.138417,0.816565,0.291174,0.161793,-0.024500,0.943985,0.180758,0.164740,0.023546,0.767591,0.147223,0.154540,-0.024072,0.809534,0.129239,0.152035,0.138701,0.291048,0.161624,-0.024575,0.180394,0.165490,0.023134,0.147505,0.154183,-0.023461
331,2.758333,95.237740,-0.856865,0.560429,0.214370,0.159183,-0.024148,0.000813,0.130184,0.152709,0.138577,0.816565,0.289994,0.161788,-0.026320,0.943985,0.180175,0.164708,0.023077,0.767591,0.146063,0.154466,-0.024120,0.809534,0.130124,0.152059,0.138794,0.289861,0.161613,-0.026367,0.179793,0.165482,0.022622,0.146297,0.154045,-0.023422
332,2.766667,95.932381,-0.856899,0.590399,0.213376,0.159231,-0.025139,0.000829,0.131169,0.152675,0.138592,0.782098,0.288968,0.161833,-0.028227,0.922604,0.179756,0.164733,0.022500,0.622232,0.145073,0.154517,-0.024285,0.781581,0.130980,0.151922,0.138988,0.288787,0.161585,-0.028191,0.179538,0.163465,0.023293,0.145288,0.154075,-0.023563
333,2.775000,96.623848,-0.914751,0.470589,0.212189,0.158864,-0.025775,0.000738,0.131967,0.152532,0.138946,0.854237,0.287735,0.161553,-0.029777,0.936583,0.179139,0.164419,0.022254,0.742788,0.143908,0.154068,-0.024089,0.855633,0.131858,0.151986,0.139122,0.287624,0.161627,-0.029993,0.179045,0.163528,0.022759,0.144188,0.153985,-0.023591
334,2.783333,97.294403,-0.882487,0.520432,0.211131,0.158840,-0.026563,0.000724,0.132840,0.152430,0.139082,0.854237,0.286627,0.161483,-0.031448,0.936583,0.178649,0.164379,0.021855,0.742788,0.142871,0.154089,-0.024081,0.855633,0.132704,0.152380,0.139023,0.286552,0.161573,-0.031692,0.178523,0.163501,0.022388,0.143140,0.153992,-0.023607
335,2.791667,98.006508,-0.918942,0.487443,0.209948,0.158814,-0.027459,0.000721,0.133725,0.152429,0.139148,0.960838,0.285376,0.161507,-0.033283,0.932348,0.178066,0.164353,0.021355,0.741126,0.141728,0.154015,-0.024128,0.861601,0.133574,0.152365,0.139116,0.285332,0.161624,-0.033570,0.177878,0.163430,0.021944,0.142059,0.153956,-0.023682
336,2.800000,98.753990,-0.983513,0.435516,0.208847,0.158691,-0.028255,0.000714,0.134810,0.152335,0.139336,0.865774,0.284189,0.161474,-0.035063,0.933788,0.177597,0.164227,0.020967,0.737816,0.140682,0.153810,-0.024031,0.858338,0.134724,0.151827,0.139488,0.284154,0.161574,-0.035306,0.177504,0.163347,0.021530,0.140877,0.153663,-0.023520
337,2.808333,99.460457,-0.954835,0.448841,0.207801,0.158708,-0.029014,0.000737,0.135832,0.152366,0.139476,0.868816,0.283054,0.161452,-0.036751,0.936818,0.177163,0.164254,0.020590,0.761854,0.139690,0.153863,-0.023951,0.862939,0.135724,0.151871,0.139614,0.282939,0.161509,-0.036969,0.177087,0.163412,0.021030,0.140055,0.153843,-0.023543
338,2.816667,100.157997,-0.914607,0.487288,0.206802,0.158757,-0.029741,0.000716,0.136887,0.152380,0.139611,0.868816,0.281958,0.161444,-0.038392,0.936818,0.176776,0.164300,0.020236,0.761854,0.138754,0.153963,-0.023851,0.862939,0.136742,0.152321,0.139576,0.281925,0.161556,-0.038648,0.176647,0.163415,0.020754,0.139017,0.153869,-0.023382
339,2.825000,100.856476,-0.908327,0.501857,0.205852,0.158872,-0.030425,0.000717,0.138007,0.152467,0.139765,0.959892,0.280898,0.161550,-0.039992,0.929678,0.176439,0.164408,0.019915,0.741736,0.137881,0.154088,-0.023707,0.863739,0.137876,0.152419,0.139693,0.280745,0.161561,-0.040139,0.176262,0.163527,0.020462,0.138257,0.154054,-0.023290
340,2.833333,101.567513,-0.877552,0.502210,0.204848,0.158884,-0.031125,0.000714,0.139116,0.152531,0.139894,0.957645,0.279770,0.161522,-0.041623,0.936685,0.176064,0.164441,0.019576,0.731463,0.136962,0.154137,-0.023563,0.862995,0.138965,0.152467,0.139851,0.279730,0.161624,-0.041851,0.175928,0.163549,0.020159,0.137231,0.154036,-0.023096
341,2.841667,102.307426,-0.869836,0.472471,0.203860,0.158870,-0.031932,0.000732,0.140341,0.152610,0.139925,0.875203,0.278640,0.161500,-0.043397,0.945360,0.175733,0.164454,0.019134,0.745158,0.136077,0.154128,-0.023492,0.870558,0.140281,0.152124,0.140022,0.278505,0.161530,-0.043566,0.175640,0.163591,0.019668,0.136462,0.154122,-0.023145
342,2.850000,103.009148,-0.924110,0.412626,0.202727,0.158838,-0.032642,0.000728,0.141322,0.152646,0.139984,0.875203,0.277359,0.161544,-0.045023,0.945360,0.175220,0.164432,0.018759,0.745158,0.135059,0.154026,-0.023370,0.870558,0.141234,0.152161,0.140077,0.277307,0.161661,-0.045299,0.175149,0.163563,0.019276,0.135343,0.153923,-0.022898
343,2.858333,103.728142,-0.908758,0.458653,0.201645,0.158789,-0.033328,0.000716,0.142410,0.152500,0.140052,0.874655,0.276117,0.161471,-0.046643,0.923927,0.174789,0.164358,0.018419,0.746708,0.134096,0.154000,-0.023210,0.859878,0.142230,0.152407,0.140040,0.276066,0.161576,-0.046919,0.174609,0.163525,0.018960,0.134505,0.153976,-0.022853
344,2.866667,104.440208,-0.909223,0.460881,0.200423,0.158781,-0.034087,0.000734,0.143348,0.152484,0.140015,0.896287,0.274724,0.161463,-0.048327,0.942918,0.174212,0.164347,0.017990,0.744568,0.133006,0.153991,-0.023130,0.868227,0.142996,0.152703,0.139992,0.274644,0.161521,-0.048533,0.174087,0.163505,0.018555,0.133338,0.153923,-0.022727
345,2.875000,105.128136,-0.935055,0.369850,0.199252,0.158681,-0.034868,0.000741,0.144271,0.152586,0.139914,0.873766,0.273374,0.161405,-0.050001,0.943433,0.173662,0.164300,0.017511,0.773787,0.131974,0.153851,-0.023097,0.858204,0.144168,0.152100,0.140007,0.273259,0.161450,-0.050190,0.173576,0.163504,0.017933,0.132342,0.153812,-0.022668
346,2.883333,105.813278,-0.897617,0.376136,0.198058,0.158635,-0.035573,0.000741,0.145168,0.152587,0.139854,0.873766,0.271996,0.161309,-0.051591,0.943433,0.173100,0.164274,0.017108,0.773787,0.130923,0.153850,-0.022999,0.858204,0.145028,0.152054,0.140012,0.271958,0.161429,-0.051888,0.172974,0.163411,0.017666,0.131259,0.153789,-0.022586
